source,target,A,B_coef
MIA3,SREBF2,0.3551723004383912,0.08509049691075599
SEC24A,VPS35,0.35515317246623934,-0.08508840890630662
AP3B2,VPS29,0.35464705206900765,0.08503314255399395
COPB2,SYK,0.35184756239758563,-0.08472680271322286
GGA3,SEC24D,0.3518091852296,0.08472259552390264
RTN4,COPG1,0.34648119027084345,0.08413643041286605
LRP1,OSBP,0.3425952952315464,-0.08370625088551634
ARF6,OSBP,0.34206448466917583,-0.0836473086361828
PSEN1,SEC16A,0.3407566050389583,0.08350189120130846
VDAC1,SNX6,0.34018876557609357,-0.08343867176887253
AP2B1,VLDLR,0.3396008942455442,-0.08337316824293423
AP4M1,PLCG2,0.3395798941822383,-0.08337082729457126
SEC23A,GGA2,0.3392112653933132,-0.0833297235268247
HSPA5,SIGMAR1,0.3375904023486376,0.08314873102703849
SEC16A,RAB1B,0.33635521597146867,0.0830105187350619
COPB1,COPZ1,0.3354837940540541,0.08291285963364797
APBA2,SAR1A,0.33319211124956705,-0.08265543131811681
MIA3,LRP1,0.3315506811792582,0.08247050254891522
COPB2,VPS26A,0.3295131638875351,0.08224030586644197
VPS29,ABCA7,0.3285776715499476,-0.08213437281260833
NCSTN,RAB1B,0.32682830788910555,-0.08193586422489323
AP2B1,AP4S1,0.3258530965723514,-0.08182496527558046
TMED10,APBA2,0.3256007904515616,-0.08179624567991166
APP,SREBF2,0.3252583170615559,-0.0817572440667463
COPA,NCSTN,0.3247478076106872,0.08169906662681149
RTN4,SAR1A,0.3226018325301582,0.08145399027596205
GGA3,NCSTN,0.3221323353469138,0.08140025891104698
GGA1,SNX6,0.32100325292035753,0.081270872999784
TMED2,SIGMAR1,0.32044657078507255,-0.08120699239884355
LRP1,MAPKAPK2,0.31503283371798885,0.08058264906851492
SYK,VLDLR,0.31190281143443804,0.08021903867658321
SEC13,AP4S1,0.3110516495493777,0.08011981672423446
AP4B1,APOE,0.31067111991279855,0.08007540934200799
SEC23A,OSBP,0.3096895256244064,0.07996072015293143
AP2B1,GGA1,0.3070254349415583,0.07964843245672144
SEC24B,RTN4,0.30643076951230014,-0.07957851982685844
SEC13,EIF2S1,0.3058420813739659,-0.07950923529312556
SAR1B,VLDLR,0.3049014782810437,-0.07939837772520242
ARF6,RAB1A,0.3041966800592878,0.07931518579951934
VPS26A,SAR1A,0.3024581354595318,-0.0791095084994352
SNX4,ECE1,0.29882678686194414,-0.07867772866282222
COPB1,EIF2S1,0.29882164748392814,0.07867711545473671
BIN1,RTN3,0.2960473352612407,-0.07834520604128495
PLCG2,SEC24D,0.2919877504304392,0.07785626139029185
SEC31A,HSPA5,0.2865285432067714,0.07719239317047073
APOE,IDE,0.28622205653068766,0.07715490051432636
SNX4,EIF2S1,0.281117287496121,0.07652684392308369
PSEN1,VLDLR,0.2806667040699688,-0.07647107634218345
AP2B1,COPZ1,0.2803264221725663,-0.07642892431380534
HSPA9,AP4S1,0.27983219534440845,0.076367646857435
HSPA9,COPE,0.27849001687539404,0.07620089994833147
ADAM10,SNX6,0.27829071843375214,0.07617609790856847
LRP1,VPS26A,0.27489251433514145,0.07575150660859176
MIA3,AP4E1,0.27206888102216364,-0.07539622115892311
COPB2,GGA2,0.271679916984738,-0.07534709928801449
CLU,VLDLR,0.27129453606846454,-0.07529838642023251
SEC23A,GGA1,0.26853883915429627,-0.0749487858000533
GGA2,NCSTN,0.26538931566824225,-0.0745464296479943
AP4B1,COPZ1,0.26456639972170465,-0.07444080002040593
SEC23A,COPA,0.263715005251403,0.07433129323930257
SORT1,GORASP1,0.26197003746274933,-0.07410614282429744
PICALM,VPS29,0.26008758780354563,-0.07386216582891914
SNX6,VLDLR,0.2599165359039089,0.0738399398641931
MIA3,SYK,0.25868499638206316,0.07367963625612788
RAB1A,MAPK14,0.2577729915264443,-0.07356060455203885
GGA1,APOE,0.2533360096269662,0.07297753592551787
RAB1A,AP1G1,0.25292510194983947,0.07292319899852902
SORT1,NCSTN,0.25276630246912435,-0.07290218429716581
TMED9,AP1G1,0.2518533311261185,0.07278119646490974
SNX6,COPZ1,0.25147982017497417,-0.07273161461493406
AP2B1,AP3B2,0.25050434826377266,0.0726018940684897
ITPR1,COPG2,0.25024989361338335,-0.07256800083871663
GORASP1,VPS29,0.24967233249624093,0.07249098467603239
VPS35,OSBP,0.24721244781495255,0.0721616256693597
RTN3,RAB1B,0.24364375308750927,0.07167986597053168
MAPKAPK2,COPG1,0.2419882457971361,-0.07145475653761951
SEC16A,COPG1,0.2381690422022352,0.0709313997998279
SEC31A,ITPR2,0.23427662574061928,-0.0703920401033066
VPS29,MAP2K3,0.23281386406233381,-0.07018774537997252
AP4E1,MAP2K3,0.23260418591744375,0.07015838782512883
VLDLR,MAP2K3,0.23018401830500823,0.06981818917856301
SNX4,SIGMAR1,0.22903165026219482,-0.0696553220739742
VDAC1,ECE1,0.22314793360724822,0.06881462473569638
HSPA9,SNX4,0.2225241299787563,-0.0687245734209871
MAPKAPK2,SEC16A,0.22163668611519838,0.06859615231573914
ITPR2,TMED2,0.21866466285081207,0.06816337274514334
VLDLR,IDE,0.21651230189032822,0.06784730017549855
SEC16A,COPG2,0.21529035831932944,-0.06766684636697587
LRP1,APOE,0.21508954795586407,-0.06763712015221653
GGA2,PSEN1,0.21383463299287886,-0.06745089530959052
APBA2,MAP2K3,0.21375037428658913,0.06743836317223367
SEC24B,SEC24D,0.21310999798806124,-0.06734299962416081
VLDLR,SEC23B,0.2110934267573325,0.06704132285223952
PREB,COPG2,0.20806409024976835,-0.06658414229833683
LRP1,CLU,0.200349393136247,-0.0653971979302819
SAR1B,PLG,0.1989521187075734,-0.0651785866021873
AP4M1,TMED10,0.1988004116691247,-0.06515478187536815
VPS26A,MAPK14,0.19762452392950275,0.06496980534023532
BIN1,AP4B1,0.1958521641261967,0.0646894245556668
SEC24B,MFN2,0.19189212241128278,0.06405594475515729
COPE,SEC24D,0.19087610180806605,-0.06389181201979086
MIA3,GGA1,0.18641418493948955,0.06316298972543856
COPB1,SAR1A,0.18492938497229833,0.06291748239163919
AP4E1,APBA2,0.18441743956553677,0.06283248063318811
SEC23A,SORT1,0.18403896655045746,-0.06276952273050751
SEC23A,ADAM17,0.18304311671566684,-0.0626033854132039
PLCG2,COPE,0.18265857239435282,-0.06253904434949646
SEC24D,IDE,0.18205332081719688,0.06243756163967567
VPS26A,SNX6,0.17871314297327062,0.06187273797962224
APBA1,LRP1,0.17804790426235598,0.06175926308718267
APBA1,GGA1,0.17664990936485114,-0.06151970917456311
VPS26A,VDAC1,0.17486809400045455,0.06121221703822709
APP,PLG,0.17385250205177097,0.06103584809602665
SEC23B,AP4S1,0.17359697583918035,-0.06099134511387606
SEC24C,SREBF2,0.16775414109918624,0.059959289025678104
ARF6,IDE,0.16661270799297742,0.0597543383698137
ITPR1,PLG,0.1634948205691049,0.05918871497907809
AP4E1,ABCA7,0.15792246541747867,0.05815580233865057
SEC24B,VPS26A,0.1571752615416325,0.05801506160201585
SEC13,ADAM10,0.15422978734721482,-0.05745489773673491
MIA3,GORASP1,0.1535672969648644,-0.05732770473752226
APBA2,RAB1A,0.15319345582962102,0.057255731813209136
GGA1,COPG2,0.15235333596545175,-0.05709346306806709
GGA2,VPS26A,0.15139696980590991,-0.05690784556834078
SORT1,COPG1,0.151343430527923,0.05689742590086712
SORT1,VDAC1,0.14783297349251934,0.056207513271574604
AP4M1,SREBF2,0.14655567075795692,0.05595312619424986
AP2B1,RAB1B,0.1460000923127603,0.055841904207332996
GGA1,NCSTN,0.1449213634303723,0.055624945920945426
ITPR2,APBA2,0.14468210718739558,-0.055576644178829564
TMED2,COPZ1,0.13983331709924532,0.05458312333373257
SEC24C,RTN3,0.13854613291788498,0.054314546370461125
MIA3,TMED2,0.13755120807335522,0.054105512366565384
SEC24B,ABCA7,0.13723069481683361,-0.054037901884033034
GGA1,TMED9,0.13627049042599823,0.05383455396295911
NCSTN,APP,0.13424887204513197,-0.05340244613272803
COPA,GGA3,0.13323048407436422,0.0531826872704189
COPA,SEC31A,0.1331891842382564,0.05317374520017913
SEC31A,SEC23B,0.12990193203594466,0.05245434674320259
RAB1A,SAR1B,0.12796467276563647,-0.05202310739589986
SEC23A,MIA3,0.12763472454098174,0.051949105992927194
APBA2,EIF2S1,0.1213565571903546,0.05050884475640613
COPE,BACE1,0.12075963149084518,-0.05036859340422232
MAPKAPK2,ABCA7,0.11886929075039834,0.04992046282006698
MIA3,COPE,0.11622581719807677,-0.049283335450976705
ARF6,CLU,0.1148857453047315,0.04895553443452692
GGA3,ECE1,0.11482044567553781,-0.04893947638938005
RTN4,VPS26A,0.10452816344871949,-0.04630264426863051
VPS26A,TMED9,0.10318569800440892,0.045942035969368154
MAPKAPK2,PSEN1,0.10231617181190425,-0.04570624552022086
PREB,MAP2K3,0.09944954857959698,-0.044916106926634586
SEC23B,AP1G1,0.09839384927580302,0.04462001275081351
TMED2,PICALM,0.09716173498152483,0.044270838301469356
PLCG2,RAB1B,0.09433102691341026,0.04345340728964394
VDAC1,RAB1B,0.09324781594315527,0.04313478624758904
NCSTN,CLU,0.0929959985317275,0.04306024009548665
COPA,HSPA5,0.09298368100585964,0.04305658906179299
SEC24A,RAB1A,0.0901000288377043,0.042189645325204375
MIA3,OSBP,0.08853446321694337,0.04170845267580634
APP,SEC16A,0.08610524397032189,0.040946372422730935
APP,EIF2S1,0.08407802051325376,0.040295349939531294
SEC24C,ITPR2,0.08179435165213642,-0.03954467017942086
SEC24A,LRP1,0.08036509791173613,-0.039065080765889555
COPB2,AP2A1,0.07375759119788468,-0.03674119851170304
PICALM,SAR1A,0.07351010979573747,-0.036650495278735415
APBA2,PSEN1,0.07350862645330991,0.036649950778959224
HSPA5,AP1G1,0.07304963087544607,0.03648097650628935
GGA1,MFN2,0.07148407595125628,0.035897179499664
ITPR1,EIF2S1,0.06914217486139916,0.03500145840697012
BIN1,COPA,0.06625666673389478,0.03385836232673273
VLDLR,SAR1A,0.0656176373815055,0.03359896965156143
GORASP1,SEC24D,0.06044237441407157,0.03140703171735411
PICALM,ABCA7,0.059808227319658666,-0.031126484103592256
AP2B1,GORASP1,0.059271726628059074,-0.030886951818605398
HSPA9,CLU,0.05920645942424645,-0.030857673414939214
SEC24A,MAPK14,0.058445872600974544,0.030514230854938085
AP4M1,SEC31A,0.05556628829853985,-0.02917477977010539
SEC24A,GORASP1,0.05199774102586915,-0.027421084767282722
ECE1,AP1G1,0.051601099499033846,0.027219194637766935
HSPA9,MAPK14,0.051231348270748,-0.027029665695346983
SEC24A,BACE1,0.05105356461000283,-0.02693807535567459
ITPR1,RTN3,0.050889762845370175,0.026853420679970492
AP2B1,SEC31A,0.05066335484278134,0.026735984816511942
AP2B1,SAR1A,0.0505030559516441,-0.026652538414558696
SEC23A,VPS29,0.0503504877946526,-0.026572883129833566
ARF6,VPS26A,0.0499714801157521,0.02637401099824469
VPS35,RTN4,0.04892340395973218,-0.025816532215916226
AP4M1,PSEN1,0.0486011256396934,-0.025642832277290608
ADAM10,BACE1,0.04503016147519898,0.0236413190742183
ITPR1,APOE,0.04198861665077978,0.02181347222781271
COPA,MAP2K3,0.0392660418018545,0.020066563422936817
ITPR2,AP2A1,0.039053344160912086,-0.01992524030313118
COPB1,VLDLR,0.03723008359765045,-0.018682566846151438
SEC13,VDAC1,0.033569902966858786,-0.016000523759177737
RTN3,PLG,0.033411113492917206,-0.01587788305277404
ARF6,TMED9,0.033343844490908936,0.01582575821759129
COPA,AP2A1,0.03229255511165147,0.014997672412998975
PSEN1,VPS35,0.03174645893737576,0.014557180350528678
SEC24B,MAPKAPK2,0.031139761663293398,-0.014059128601383104
APP,ADAM10,0.027283518497953532,0.010654753701224515
RAB1A,COPZ1,0.02709913179872356,-0.010480487401477506
AP4E1,TMED2,0.026664118743494506,-0.010064739250045529
PSEN1,RAB1A,0.024334970475864564,-0.007719877749949749
HSPA5,SNX6,0.024232302069327343,-0.007611549892484513
GGA1,SIGMAR1,0.022488284310399995,0.005699604978424843
TMED10,SEC23B,0.022472870302971213,0.005682069293479672
PICALM,VLDLR,0.019891660906286076,-0.0025659369579770037
PICALM,APP,0.019655479880917787,-0.002261302818927359
MFN2,GORASP1,0.01937373723132889,0.001893174668837996
MIA3,RTN3,0.01916004026445707,-0.0016104391923033906
BACE1,TMED9,0.018683202281362568,0.000968237638978967
SEC24A,COPZ1,0.018159306269097487,-0.0002438525637877186
